sessao_id,data,sessao,autor,comentario,fala,link
10259,2021-09-28,59, Renan Calheiros,"c""Bloco Parlamentar Unidos pelo Brasil/MDB - AL"", ""Pausa.""",Ainda com relação ao Dr. Wong...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,"c""Bloco Parlamentar Unidos pelo Brasil/MDB - AL"", ""Pausa.""",– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... houve qualquer menção à covid-19 como causa de sua morte, Dra. Bruna?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É importante esclarecer, com relação ao Dr. Wong, de forma bem objetiva...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não dá mais, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Respondendo, de forma objetiva, mas trazendo informações que talvez vocês desconheçam a respeito da Prevent Senior, informações essas objetivas e devidamente comprovadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O Dr. Anthony Wong ficou internado na unidade que se chama unidade Itaim, uma unidade não covid, normalmente para pacientes cardiológicos, o que significa que o Dr. Anthony Wong ficou internado com covid-19 numa UTI em que tinham outros pacientes com outras comorbidades – isso devidamente comprovado. O tempo inteiro... No relatório dele, desde a admissão dele no dia 17/11 até o óbito no dia 15/01, ele passou por tratamentos que envolvem medicamentos do chamado kit precoce, tratamento preventivo, desculpe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, o próximo vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Dra. Bruna, algum denunciante passou informações a V. Exa. sobre o óbito da Sra. Regina Hang?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu tive acesso ao prontuário da...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A senhora teve acesso ao prontuário?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu tive acesso ao prontuário integral da Regina Hang num processo no CRM devidamente registrado e entregue pela operadora de saúde. As informações que eu trago referentes à internação e ao óbito tanto da Sra. Regina Hang quanto do Dr. Anthony Wong eu conheço em sua integralidade por ter já apresentado uma denúncia devidamente munida de procuração.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Foi uma defesa com relação ao médico que foi injustamente responsabilizado por vazar um prontuário que nunca foi vazado. Na verdade, essas informações foram encaminhadas diretamente à Comissão Parlamentar de Inquérito, tanto é verdade que esse processo tem data de abril, momento em que sequer qualquer um de vocês tinha essas informações. Essas informações vieram à tona após a entrega da minha denúncia no dia 31 de agosto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, ela recebeu medicamentos do kit covid nos hospitais da Prevent Senior ou antes disso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Segundo consta no prontuário da Sra. Regina Hang, ela fez uso do tratamento preventivo. Uma observação diferente do caso do prontuário do Dr. Anthony Wong...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ela havia feito antes de chegar ao hospital? Se puder detalhar melhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim. Aqui, a prescrição é que ela recebeu previamente os medicamentos hidroxicloroquina, ivermectina, azitromicina e colchicina. Contudo, no prontuário dela não consta a autorização para o tratamento, diferente do caso do Dr. Anthony Wong. No caso do Dr. Anthony Wong, no prontuário, faz parte do prontuário, integra o prontuário o termo de autorização. No caso da Sra. Regina Hang, não. Então, eu não tenho como afirmar se a família tinha ou não conhecimento disso. Apesar de, por inúmeras passagens, a equipe relatar conversar com os familiares e passar essas informações, eu não tenho esse termo assinado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, a senhora não sabe se o Sr. Luciano Hang sabia que sua mãe tinha recebido o kit covid?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não sei informar, sinceramente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não sabe informar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Essa informação não consta no prontuário. Alguém da família informou ao médico, que preencheu. Praticamente em todos os dias de evolução...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Se puder detalhar, o médico que preencheu o prontuário informou o quê? Que tinha falado com alguém da família? Foi isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É. Em todas as passagens do prontuário da Sra. Regina Hang, existe essa informação. Então, o que eles relatam é que, nos primeiros dias de sintoma, ela teria feito uso do que se chama tratamento precoce, esse conjunto de quatro medicamentos, explicação expressa assinada por vários médicos da instituição. Então, ela foi avaliada por aproximadamente 50 profissionais – precisamente quarenta e poucos profissionais – que atestaram e assinaram cada uma das evoluções, dizendo que ela fez uso desses medicamentos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual foi a causa da morte da Sra. Regina Hang, registrada em sua declaração de óbito, portanto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A causa do óbito da Sra. Regina é desassociada da informação. Ela morre de falência múltipla dos órgãos, segundo o atestado de óbito, decorrente de um choque hemorrágico. Contudo, a evolução do prontuário mostra que ela foi internada por covid, e, até o final, todas as doenças que ela teve decorrentes da internação estão relacionadas à covid-19, o que infringe a determinação do Ministério da Saúde em informar a ocorrência desse fato em documentos públicos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu quero comunicar à Comissão Parlamentar de Inquérito e ao País que nós temos todos os documentos, declaração de óbito, prontuário, que já fazem parte do acervo probatório desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Essa causa mortis corresponde à realidade que está na declaração de óbito?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A declaração de óbito e a certidão de óbito possuem a mesma informação, contudo, destoa da determinação do Ministério da Saúde a citação do motivo da internação, uma vez que essas doenças se deram em decorrência da internação por covid-19.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. sabe informar o porquê de o empresário Luciano Hang ter feito aquela postagem anteriormente exibida de que sua mãe não recebeu o tratamento precoce antes de morrer, infelizmente, de covid?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não sei responder essa pergunta, Senador, me desculpe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não sabe responder.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,V. Sa. saberia dizer se a omissão à covid-19 no atestado de óbito da Sra. Regina Hang foi um pedido de alguém aos empresários da Prevent Senior?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não tenho essa informação, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas ouviu dizer, por favor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não tenho essa informação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O que eu ouvi dizer dos médicos, de forma geral, é que existia uma orientação de que, após 14 dias de internação ou após 14 dias de exames, se fizesse a alteração, conforme o próprio Presidente da operadora, o Sr. Fernando Parrillo, confirmou isso em entrevista concedida à Folha e conforme o próprio depoimento do Sr. Pedro Batista que veio até aqui e confirmou essa informação. Após 14 dias, era retirado ""covid"" das informações do prontuário do paciente, contrário à vontade dos médicos, tanto é verdade que a evolução da paciente mostra que eles faziam menção, mas essa informação foi suprimida da declaração de óbito e da consequente certidão de óbito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O médico que assinou o atestado de óbito da Sra. Regina Hang foi selecionado concretamente, especificamente para essa tarefa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu desconheço essa informação, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A senhora também não sabe a informação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Exiba o vídeo aí, por favor – o seguinte.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. confirma que a Prevent Senior enviou o kit covid aos seus beneficiários sem solicitação prévia e sem indicação médica?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Confirmo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem emitiu a prescrição em massa do kit covid...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sr. Relator, só para esclarecimento, esse áudio foi de quem? O áudio apresentado foi de quem?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É um familiar de vítima, falando...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Dialogando com o médico. É isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, exatamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,"– Não, dialogando com o vendedor do plano...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Do plano, que disse assim: ""Na medida em que assina o contrato, recebe..."".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Recebe um brinde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Esse vídeo já tinha sido exibido anteriormente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– E qual foi a sua pergunta, Sr. Relator?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem emitiu a prescrição em massa do kit covid aos pacientes da Prevent Senior?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O protocolo institucional é assinado por uma série de médicos que eu já disponibilizei aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Um dos responsáveis, que eu considero como mais importantes, é a Dra. Carla Guerra, infectologista responsável, e o Dr. Rodrigo Esper, diretor do instituto de pesquisa. Os demais médicos foram apontados como responsáveis pela produção do que eles chamam de manejo covid, mas as informações que eu tive a respeito desses médicos é que eles não participaram de forma tão efetiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Vossa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,"– Rafael, quem é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Chegaremos lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Rafael é o diretor responsável pela supervisão dos atendimentos via telemedicina. E, segundo informações que rondam a mídia e que também já eram de conhecimento de inúmeros médicos da instituição, essa receita vinha pronta e era encaminhada aos pacientes por motoboy, junto com a medicação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, quem emitiu a prescrição em massa foi o Dr. Rafael?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas essa determinação vinha da diretoria executiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Perfeito. Então, V. Exa. confirma que as receitas médicas do kit foram padronizadas e utilizadas para todos os pacientes de forma indiscriminada?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim. Conforme os relatos médicos, sim, e dos pacientes também... Essas informações...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– De que maneira a Prevent Senior ajudou a desenvolver os protocolos do chamado tratamento precoce, tão defendido pelo Presidente da República durante a pandemia e repetido agora na ONU?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– As informações que eu tive é que a Prevent Senior colaborou com a transferência de dados, ou seja, as pessoas responsáveis pela produção e desenvolvimento desse tratamento seriam aquelas três, conforme eu havia dito, que seriam os três pilares de assessoria governamental. São eles o Sr. Anthony Wong, na condição de toxicologista; a Dra. Nise Yamaguchi, imunologista; e o virologista Paolo Zanotto. A Prevent Senior teria colaborado com dados de pesquisa dizendo que aquela prescrição era eficaz.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu peço para exibir o próximo vídeo, os dois próximos vídeos, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Este é o Dr. Paolo Zanotto, que está ali.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Esse é o gabinete paralelo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A senhora falou inicialmente... Mas continuem, por favor. É outro vídeo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Novamente o Dr. Paolo Zanotto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É mais inteligente do mundo e muito engraçado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Qual é a relação da Prevent Senior com o Governo Federal e com o gabinete paralelo, Dra. Bruna?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu desconheço uma relação direta entre eles. As informações que eu tenho é de que eles colaboraram de forma muito efetiva com relação à divulgação de informação sobre a eficácia do tratamento precoce.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Deixa eu perguntar de outra maneira. E qual a relação da Prevent Senior com a Dra. Nise Yamaguchi e com o biólogo Paolo Zanotto?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Segundo informações que eu tive, houve uma aproximação do Diretor-Executivo da operadora, Sr. Pedro Batista, dessas três pessoas: tanto do Dr. Anthony, que posteriormente veio a ser paciente dele; da Dra. Nise, que atuou de forma bem efetiva com relação a tudo que se falou a respeito de tratamento precoce, e que depois também atuou nos cuidados médicos do Dr. Anthony Wong; e a relação entre ele e o virologista Paolo Zanotto, que é importante destacar que não é médico, fica muito clara em todos os vídeos divulgados em rede social que já estão à disposição desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E que foram exibidos aqui ultimamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Exa. sabe afirmar se em 18 de abril de 2020, 18 de abril de 2020, o Presidente da República postou, em suas redes sociais e de seus filhos também, número do estudo da Prevent Senior com hidroxicloroquina, antes mesmo de o estudo ser oficialmente publicado?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim. Segundo informações dos médicos, essa mensagem foi transmitida do Sr. Pedro Batista Júnior, que era o Diretor-Executivo, ao Paolo Zanotto, e o Paolo Zanotto teria transmitido essas informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Olha aí essa publicação:,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Relator, o senhor pode voltar só a primeira parte, ao primeiro parágrafo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A primeira parte, por favor, Izabelle.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– O primeiro parágrafo: ""Segundo o CEO Fernando Parrillo, a Prevent Senior reduziu de 14 para 7 dias o tempo de uso de respiradores"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Isso só confirma o que foi dito aqui – a senhora nos corrija, Dra. Bruna, mas só confirma –: que a lógica era a redução de custos, e a lógica, inclusive, combina com a lógica do Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a relação da Prevent Senior com a família Bolsonaro? Saberia informar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Respondendo aos dados que foram apresentados, as tabelas apresentadas pela equipe de pesquisa que teve acesso à informação desmentem essas informações publicadas. Na verdade, dos que não fizeram uso da hidroxicloroquina nós tivemos dois óbitos; dos que tiveram o uso da hidroxicloroquina, sete óbitos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Na verdade, dos que não fizeram uso da hidroxicloroquina nós tivemos dois óbitos; dos que tiveram o uso da hidroxicloroquina, sete óbitos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Bruna Mendes Dos Santos Morato,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Outra informação relevante dentro da pergunta que o senhor fez: eu desconheço qualquer relação direta entre a família dos proprietários da rede Prevent Senior, que são o Sr. Fernando Parrillo e o Sr. Eduardo Parrillo, com a Presidência da República. Eu não tenho essa informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A outra publicação, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
10259,2021-09-28,59, Renan Calheiros,"c""Prevent Senior"", ""Prevent Senior""","O Deputado Eduardo Bolsonaro fez também esta publicação: ""A @xpinvestimentos fará interessante live hoje às 17h: Dr. Paolo Zanotto, Dra. Nise Yamaguchi, Dr. Pedro Batista Prevent Senior, Dr. Fernando Parrillo Prevent Senior. Acompanhe ao vivo via YouTube"". ""Live XP Novo Protocolo Prevent Senior contra a covid. Especialistas brasileiros compartilham as evoluções do novo protocolo Prevent Senior, que já tratou 250 pacientes"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10259
